1697393160000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697393219999,0.00000000,0,0.00000000,0.00000000,0
1697393220000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697393279999,0.00000000,0,0.00000000,0.00000000,0
1697393280000,9.16000000,9.16000000,9.16000000,9.16000000,2.72000000,1697393339999,24.91520000,1,0.00000000,0.00000000,0
1697393340000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393399999,0.00000000,0,0.00000000,0.00000000,0
1697393400000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393459999,0.00000000,0,0.00000000,0.00000000,0
1697393460000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393519999,0.00000000,0,0.00000000,0.00000000,0
1697393520000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393579999,0.00000000,0,0.00000000,0.00000000,0
1697393580000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393639999,0.00000000,0,0.00000000,0.00000000,0
1697393640000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393699999,0.00000000,0,0.00000000,0.00000000,0
1697393700000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393759999,0.00000000,0,0.00000000,0.00000000,0
1697393760000,9.16000000,9.16000000,9.16000000,9.16000000,4.41000000,1697393819999,40.39560000,2,2.76000000,25.28160000,0
1697393820000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393879999,0.00000000,0,0.00000000,0.00000000,0
1697393880000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393939999,0.00000000,0,0.00000000,0.00000000,0
1697393940000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697393999999,0.00000000,0,0.00000000,0.00000000,0
1697394000000,9.17000000,9.17000000,9.17000000,9.17000000,0.70000000,1697394059999,6.41900000,1,0.70000000,6.41900000,0
1697394060000,9.16000000,9.16000000,9.16000000,9.16000000,1.30000000,1697394119999,11.90800000,1,0.00000000,0.00000000,0
1697394120000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394179999,0.00000000,0,0.00000000,0.00000000,0
1697394180000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394239999,0.00000000,0,0.00000000,0.00000000,0
1697394240000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394299999,0.00000000,0,0.00000000,0.00000000,0
1697394300000,9.16000000,9.16000000,9.16000000,9.16000000,36.45000000,1697394359999,333.88200000,3,0.00000000,0.00000000,0
1697394360000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394419999,0.00000000,0,0.00000000,0.00000000,0
1697394420000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394479999,0.00000000,0,0.00000000,0.00000000,0
1697394480000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394539999,0.00000000,0,0.00000000,0.00000000,0
1697394540000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394599999,0.00000000,0,0.00000000,0.00000000,0
1697394600000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394659999,0.00000000,0,0.00000000,0.00000000,0
1697394660000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394719999,0.00000000,0,0.00000000,0.00000000,0
1697394720000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697394779999,0.00000000,0,0.00000000,0.00000000,0
1697394780000,9.17000000,9.17000000,9.17000000,9.17000000,2.74000000,1697394839999,25.12580000,2,2.74000000,25.12580000,0
1697394840000,9.17000000,9.17000000,9.17000000,9.17000000,70.38000000,1697394899999,645.38460000,4,0.00000000,0.00000000,0
1697394900000,9.17000000,9.18000000,9.17000000,9.17000000,47.33000000,1697394959999,434.35510000,9,33.90000000,311.17500000,0
1697394960000,9.18000000,9.18000000,9.18000000,9.18000000,32.78000000,1697395019999,300.92040000,2,32.78000000,300.92040000,0
1697395020000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697395079999,0.00000000,0,0.00000000,0.00000000,0
1697395080000,9.19000000,9.19000000,9.18000000,9.18000000,402.72000000,1697395139999,3698.09960000,14,113.00000000,1038.47000000,0
1697395140000,9.18000000,9.18000000,9.18000000,9.18000000,127.70000000,1697395199999,1172.28600000,4,125.00000000,1147.50000000,0
1697395200000,9.18000000,9.18000000,9.18000000,9.18000000,2.70000000,1697395259999,24.78600000,1,2.70000000,24.78600000,0
1697395260000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697395319999,0.00000000,0,0.00000000,0.00000000,0
1697395320000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697395379999,0.00000000,0,0.00000000,0.00000000,0
1697395380000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697395439999,0.00000000,0,0.00000000,0.00000000,0
1697395440000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697395499999,0.00000000,0,0.00000000,0.00000000,0
1697395500000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697395559999,0.00000000,0,0.00000000,0.00000000,0
1697395560000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697395619999,0.00000000,0,0.00000000,0.00000000,0
1697395620000,9.19000000,9.19000000,9.19000000,9.19000000,30.94000000,1697395679999,284.33860000,3,28.26000000,259.70940000,0
1697395680000,9.19000000,9.19000000,9.19000000,9.19000000,3.68000000,1697395739999,33.81920000,2,3.68000000,33.81920000,0
1697395740000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697395799999,0.00000000,0,0.00000000,0.00000000,0
1697395800000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697395859999,0.00000000,0,0.00000000,0.00000000,0
1697395860000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697395919999,0.00000000,0,0.00000000,0.00000000,0
1697395920000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697395979999,0.00000000,0,0.00000000,0.00000000,0
1697395980000,9.19000000,9.19000000,9.18000000,9.18000000,988.14000000,1697396039999,9071.34720000,16,0.00000000,0.00000000,0
1697396040000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697396099999,0.00000000,0,0.00000000,0.00000000,0
1697396100000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697396159999,0.00000000,0,0.00000000,0.00000000,0
1697396160000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697396219999,0.00000000,0,0.00000000,0.00000000,0
1697396220000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697396279999,0.00000000,0,0.00000000,0.00000000,0
1697396280000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697396339999,0.00000000,0,0.00000000,0.00000000,0
1697396340000,9.19000000,9.19000000,9.19000000,9.19000000,3.68000000,1697396399999,33.81920000,2,3.68000000,33.81920000,0
1697396400000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697396459999,0.00000000,0,0.00000000,0.00000000,0
1697396460000,9.19000000,9.19000000,9.19000000,9.19000000,328.90000000,1697396519999,3022.59100000,5,0.00000000,0.00000000,0
1697396520000,9.18000000,9.18000000,9.18000000,9.18000000,1.45000000,1697396579999,13.31100000,1,0.00000000,0.00000000,0
1697396580000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697396639999,0.00000000,0,0.00000000,0.00000000,0
1697396640000,9.18000000,9.18000000,9.18000000,9.18000000,1.45000000,1697396699999,13.31100000,1,0.00000000,0.00000000,0
1697396700000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697396759999,0.00000000,0,0.00000000,0.00000000,0
1697396760000,9.19000000,9.19000000,9.19000000,9.19000000,7.51000000,1697396819999,69.01690000,1,7.51000000,69.01690000,0
1697396820000,9.19000000,9.19000000,9.19000000,9.19000000,2.46000000,1697396879999,22.60740000,1,2.46000000,22.60740000,0
1697396880000,9.19000000,9.19000000,9.19000000,9.19000000,1.46000000,1697396939999,13.41740000,1,0.00000000,0.00000000,0
1697396940000,9.20000000,9.20000000,9.19000000,9.19000000,23.97000000,1697396999999,220.50160000,7,21.73000000,199.91600000,0
1697397000000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697397059999,0.00000000,0,0.00000000,0.00000000,0
1697397060000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697397119999,0.00000000,0,0.00000000,0.00000000,0
1697397120000,9.18000000,9.19000000,9.18000000,9.19000000,637.61000000,1697397179999,5854.61350000,11,357.80000000,3285.95770000,0
1697397180000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697397239999,0.00000000,0,0.00000000,0.00000000,0
1697397240000,9.19000000,9.19000000,9.19000000,9.19000000,135.38000000,1697397299999,1244.14220000,5,135.38000000,1244.14220000,0
1697397300000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697397359999,0.00000000,0,0.00000000,0.00000000,0
1697397360000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697397419999,0.00000000,0,0.00000000,0.00000000,0
1697397420000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697397479999,0.00000000,0,0.00000000,0.00000000,0
1697397480000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697397539999,0.00000000,0,0.00000000,0.00000000,0
1697397540000,9.18000000,9.18000000,9.18000000,9.18000000,10.65000000,1697397599999,97.76700000,2,0.00000000,0.00000000,0
1697397600000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697397659999,0.00000000,0,0.00000000,0.00000000,0
1697397660000,9.18000000,9.18000000,9.18000000,9.18000000,86.32000000,1697397719999,792.41760000,4,86.32000000,792.41760000,0
1697397720000,9.17000000,9.17000000,9.17000000,9.17000000,24.97000000,1697397779999,228.97490000,4,2.32000000,21.27440000,0
1697397780000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697397839999,0.00000000,0,0.00000000,0.00000000,0
1697397840000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697397899999,0.00000000,0,0.00000000,0.00000000,0
1697397900000,9.18000000,9.18000000,9.18000000,9.18000000,1268.80000000,1697397959999,11647.58400000,7,1268.80000000,11647.58400000,0
1697397960000,9.17000000,9.17000000,9.17000000,9.17000000,288.45000000,1697398019999,2645.08650000,3,0.00000000,0.00000000,0
1697398020000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697398079999,0.00000000,0,0.00000000,0.00000000,0
1697398080000,9.17000000,9.17000000,9.17000000,9.17000000,17.15000000,1697398139999,157.26550000,1,17.15000000,157.26550000,0
1697398140000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697398199999,0.00000000,0,0.00000000,0.00000000,0
1697398200000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697398259999,0.00000000,0,0.00000000,0.00000000,0
1697398260000,9.17000000,9.17000000,9.17000000,9.17000000,1.09000000,1697398319999,9.99530000,1,1.09000000,9.99530000,0
1697398320000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697398379999,0.00000000,0,0.00000000,0.00000000,0
1697398380000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697398439999,0.00000000,0,0.00000000,0.00000000,0
1697398440000,9.16000000,9.16000000,9.16000000,9.16000000,5.19000000,1697398499999,47.54040000,4,0.00000000,0.00000000,0
1697398500000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697398559999,0.00000000,0,0.00000000,0.00000000,0
1697398560000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697398619999,0.00000000,0,0.00000000,0.00000000,0
1697398620000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697398679999,0.00000000,0,0.00000000,0.00000000,0
1697398680000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697398739999,0.00000000,0,0.00000000,0.00000000,0
1697398740000,9.16000000,9.16000000,9.16000000,9.16000000,9.25000000,1697398799999,84.73000000,2,9.25000000,84.73000000,0
1697398800000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697398859999,0.00000000,0,0.00000000,0.00000000,0
1697398860000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697398919999,0.00000000,0,0.00000000,0.00000000,0
1697398920000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697398979999,0.00000000,0,0.00000000,0.00000000,0
1697398980000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399039999,0.00000000,0,0.00000000,0.00000000,0
1697399040000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399099999,0.00000000,0,0.00000000,0.00000000,0
1697399100000,9.16000000,9.16000000,9.16000000,9.16000000,2.41000000,1697399159999,22.07560000,1,0.00000000,0.00000000,0
1697399160000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399219999,0.00000000,0,0.00000000,0.00000000,0
1697399220000,9.16000000,9.16000000,9.16000000,9.16000000,1.64000000,1697399279999,15.02240000,1,1.64000000,15.02240000,0
1697399280000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399339999,0.00000000,0,0.00000000,0.00000000,0
1697399340000,9.15000000,9.15000000,9.15000000,9.15000000,7.51000000,1697399399999,68.71650000,1,0.00000000,0.00000000,0
1697399400000,9.16000000,9.16000000,9.16000000,9.16000000,0.87000000,1697399459999,7.96920000,1,0.87000000,7.96920000,0
1697399460000,9.16000000,9.16000000,9.16000000,9.16000000,13.74000000,1697399519999,125.85840000,3,13.74000000,125.85840000,0
1697399520000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399579999,0.00000000,0,0.00000000,0.00000000,0
1697399580000,9.15000000,9.15000000,9.15000000,9.15000000,15.36000000,1697399639999,140.54400000,1,0.00000000,0.00000000,0
1697399640000,9.16000000,9.16000000,9.16000000,9.16000000,1.09000000,1697399699999,9.98440000,1,1.09000000,9.98440000,0
1697399700000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399759999,0.00000000,0,0.00000000,0.00000000,0
1697399760000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399819999,0.00000000,0,0.00000000,0.00000000,0
1697399820000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399879999,0.00000000,0,0.00000000,0.00000000,0
1697399880000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697399939999,0.00000000,0,0.00000000,0.00000000,0
1697399940000,9.16000000,9.16000000,9.16000000,9.16000000,275.31000000,1697399999999,2521.83960000,9,275.31000000,2521.83960000,0
1697400000000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400059999,0.00000000,0,0.00000000,0.00000000,0
1697400060000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400119999,0.00000000,0,0.00000000,0.00000000,0
1697400120000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400179999,0.00000000,0,0.00000000,0.00000000,0
1697400180000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400239999,0.00000000,0,0.00000000,0.00000000,0
1697400240000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400299999,0.00000000,0,0.00000000,0.00000000,0
1697400300000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400359999,0.00000000,0,0.00000000,0.00000000,0
1697400360000,9.16000000,9.16000000,9.16000000,9.16000000,0.78000000,1697400419999,7.14480000,1,0.00000000,0.00000000,0
1697400420000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400479999,0.00000000,0,0.00000000,0.00000000,0
1697400480000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400539999,0.00000000,0,0.00000000,0.00000000,0
1697400540000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400599999,0.00000000,0,0.00000000,0.00000000,0
1697400600000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400659999,0.00000000,0,0.00000000,0.00000000,0
1697400660000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400719999,0.00000000,0,0.00000000,0.00000000,0
1697400720000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697400779999,0.00000000,0,0.00000000,0.00000000,0
1697400780000,9.17000000,9.17000000,9.16000000,9.16000000,437.27000000,1697400839999,4007.80750000,11,241.43000000,2213.91310000,0
1697400840000,9.16000000,9.16000000,9.16000000,9.16000000,49.91000000,1697400899999,457.17560000,7,29.43000000,269.57880000,0
1697400900000,9.16000000,9.16000000,9.16000000,9.16000000,29.43000000,1697400959999,269.57880000,4,0.00000000,0.00000000,0
1697400960000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401019999,0.00000000,0,0.00000000,0.00000000,0
1697401020000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401079999,0.00000000,0,0.00000000,0.00000000,0
1697401080000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401139999,0.00000000,0,0.00000000,0.00000000,0
1697401140000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401199999,0.00000000,0,0.00000000,0.00000000,0
1697401200000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401259999,0.00000000,0,0.00000000,0.00000000,0
1697401260000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401319999,0.00000000,0,0.00000000,0.00000000,0
1697401320000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401379999,0.00000000,0,0.00000000,0.00000000,0
1697401380000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401439999,0.00000000,0,0.00000000,0.00000000,0
1697401440000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401499999,0.00000000,0,0.00000000,0.00000000,0
1697401500000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401559999,0.00000000,0,0.00000000,0.00000000,0
1697401560000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401619999,0.00000000,0,0.00000000,0.00000000,0
1697401620000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401679999,0.00000000,0,0.00000000,0.00000000,0
1697401680000,9.16000000,9.16000000,9.16000000,9.16000000,21.28000000,1697401739999,194.92480000,2,21.28000000,194.92480000,0
1697401740000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401799999,0.00000000,0,0.00000000,0.00000000,0
1697401800000,9.17000000,9.17000000,9.17000000,9.17000000,61.29000000,1697401859999,562.02930000,5,58.91000000,540.20470000,0
1697401860000,9.17000000,9.17000000,9.16000000,9.16000000,26.24000000,1697401919999,240.40940000,3,0.00000000,0.00000000,0
1697401920000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697401979999,0.00000000,0,0.00000000,0.00000000,0
1697401980000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697402039999,0.00000000,0,0.00000000,0.00000000,0
1697402040000,9.17000000,9.17000000,9.17000000,9.17000000,4.72000000,1697402099999,43.28240000,1,4.72000000,43.28240000,0
1697402100000,9.16000000,9.16000000,9.16000000,9.16000000,10.92000000,1697402159999,100.02720000,2,0.00000000,0.00000000,0
1697402160000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697402219999,0.00000000,0,0.00000000,0.00000000,0
1697402220000,9.17000000,9.17000000,9.17000000,9.17000000,32.71000000,1697402279999,299.95070000,4,32.71000000,299.95070000,0
1697402280000,9.17000000,9.17000000,9.17000000,9.17000000,603.43000000,1697402339999,5533.45310000,9,603.43000000,5533.45310000,0
1697402340000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697402399999,0.00000000,0,0.00000000,0.00000000,0
1697402400000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697402459999,0.00000000,0,0.00000000,0.00000000,0
1697402460000,9.18000000,9.21000000,9.18000000,9.20000000,362.57000000,1697402519999,3334.27760000,18,305.07000000,2805.60720000,0
1697402520000,9.19000000,9.21000000,9.19000000,9.20000000,163.75000000,1697402579999,1506.09800000,6,70.31000000,647.35670000,0
1697402580000,9.20000000,9.20000000,9.20000000,9.20000000,82.32000000,1697402639999,757.34400000,6,2.77000000,25.48400000,0
1697402640000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697402699999,0.00000000,0,0.00000000,0.00000000,0
1697402700000,9.20000000,9.20000000,9.20000000,9.20000000,134.48000000,1697402759999,1237.21600000,5,131.71000000,1211.73200000,0
1697402760000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697402819999,0.00000000,0,0.00000000,0.00000000,0
1697402820000,9.20000000,9.20000000,9.20000000,9.20000000,2.77000000,1697402879999,25.48400000,1,2.77000000,25.48400000,0
1697402880000,9.21000000,9.21000000,9.21000000,9.21000000,135.65000000,1697402939999,1249.33650000,6,110.55000000,1018.16550000,0
1697402940000,9.21000000,9.21000000,9.21000000,9.21000000,89.22000000,1697402999999,821.71620000,2,0.00000000,0.00000000,0
1697403000000,9.21000000,9.21000000,9.20000000,9.20000000,23.84000000,1697403059999,219.54500000,2,0.00000000,0.00000000,0
1697403060000,9.21000000,9.21000000,9.21000000,9.21000000,65.51000000,1697403119999,603.34710000,6,65.51000000,603.34710000,0
1697403120000,9.20000000,9.20000000,9.20000000,9.20000000,335.64000000,1697403179999,3087.88800000,6,42.04000000,386.76800000,0
1697403180000,9.20000000,9.20000000,9.20000000,9.20000000,250.00000000,1697403239999,2300.00000000,2,250.00000000,2300.00000000,0
1697403240000,9.19000000,9.19000000,9.19000000,9.19000000,2.84000000,1697403299999,26.09960000,2,0.00000000,0.00000000,0
1697403300000,9.18000000,9.18000000,9.18000000,9.18000000,1000.00000000,1697403359999,9180.00000000,18,0.00000000,0.00000000,0
1697403360000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697403419999,0.00000000,0,0.00000000,0.00000000,0
1697403420000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697403479999,0.00000000,0,0.00000000,0.00000000,0
1697403480000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697403539999,0.00000000,0,0.00000000,0.00000000,0
1697403540000,9.19000000,9.19000000,9.19000000,9.19000000,16.26000000,1697403599999,149.42940000,4,16.26000000,149.42940000,0
1697403600000,9.20000000,9.20000000,9.20000000,9.20000000,1.41000000,1697403659999,12.97200000,1,1.41000000,12.97200000,0
1697403660000,9.20000000,9.20000000,9.20000000,9.20000000,1000.00000000,1697403719999,9200.00000000,11,79.98000000,735.81600000,0
1697403720000,9.20000000,9.20000000,9.19000000,9.19000000,273.73000000,1697403779999,2518.29600000,4,0.00000000,0.00000000,0
1697403780000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697403839999,0.00000000,0,0.00000000,0.00000000,0
1697403840000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697403899999,0.00000000,0,0.00000000,0.00000000,0
1697403900000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697403959999,0.00000000,0,0.00000000,0.00000000,0
1697403960000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697404019999,0.00000000,0,0.00000000,0.00000000,0
1697404020000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697404079999,0.00000000,0,0.00000000,0.00000000,0
1697404080000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697404139999,0.00000000,0,0.00000000,0.00000000,0
1697404140000,9.18000000,9.18000000,9.18000000,9.18000000,1352.75000000,1697404199999,12418.24500000,4,0.00000000,0.00000000,0
1697404200000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697404259999,0.00000000,0,0.00000000,0.00000000,0
1697404260000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697404319999,0.00000000,0,0.00000000,0.00000000,0
1697404320000,9.17000000,9.18000000,9.17000000,9.18000000,22.16000000,1697404379999,203.24740000,3,4.02000000,36.90360000,0
1697404380000,9.17000000,9.17000000,9.17000000,9.17000000,133.00000000,1697404439999,1219.61000000,2,0.00000000,0.00000000,0
1697404440000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697404499999,0.00000000,0,0.00000000,0.00000000,0
1697404500000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697404559999,0.00000000,0,0.00000000,0.00000000,0
1697404560000,9.17000000,9.17000000,9.17000000,9.17000000,19.82000000,1697404619999,181.74940000,4,19.82000000,181.74940000,0
1697404620000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697404679999,0.00000000,0,0.00000000,0.00000000,0
1697404680000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697404739999,0.00000000,0,0.00000000,0.00000000,0
1697404740000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697404799999,0.00000000,0,0.00000000,0.00000000,0
1697404800000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697404859999,0.00000000,0,0.00000000,0.00000000,0
1697404860000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697404919999,0.00000000,0,0.00000000,0.00000000,0
1697404920000,9.17000000,9.17000000,9.17000000,9.17000000,0.00000000,1697404979999,0.00000000,0,0.00000000,0.00000000,0
1697404980000,9.19000000,9.19000000,9.19000000,9.19000000,293.76000000,1697405039999,2699.65440000,2,293.76000000,2699.65440000,0
1697405040000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697405099999,0.00000000,0,0.00000000,0.00000000,0
1697405100000,9.19000000,9.19000000,9.19000000,9.19000000,19.50000000,1697405159999,179.20500000,1,19.50000000,179.20500000,0
1697405160000,9.20000000,9.20000000,9.20000000,9.20000000,5.00000000,1697405219999,46.00000000,3,5.00000000,46.00000000,0
1697405220000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697405279999,0.00000000,0,0.00000000,0.00000000,0
1697405280000,9.20000000,9.20000000,9.20000000,9.20000000,0.00000000,1697405339999,0.00000000,0,0.00000000,0.00000000,0
1697405340000,9.19000000,9.19000000,9.19000000,9.19000000,346.48000000,1697405399999,3184.15120000,10,265.16000000,2436.82040000,0
1697405400000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697405459999,0.00000000,0,0.00000000,0.00000000,0
1697405460000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697405519999,0.00000000,0,0.00000000,0.00000000,0
1697405520000,9.19000000,9.19000000,9.19000000,9.19000000,0.00000000,1697405579999,0.00000000,0,0.00000000,0.00000000,0
1697405580000,9.18000000,9.18000000,9.18000000,9.18000000,10.00000000,1697405639999,91.80000000,1,0.00000000,0.00000000,0
1697405640000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697405699999,0.00000000,0,0.00000000,0.00000000,0
1697405700000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697405759999,0.00000000,0,0.00000000,0.00000000,0
1697405760000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697405819999,0.00000000,0,0.00000000,0.00000000,0
1697405820000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697405879999,0.00000000,0,0.00000000,0.00000000,0
1697405880000,9.18000000,9.18000000,9.18000000,9.18000000,265.11000000,1697405939999,2433.70980000,3,0.00000000,0.00000000,0
1697405940000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697405999999,0.00000000,0,0.00000000,0.00000000,0
1697406000000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697406059999,0.00000000,0,0.00000000,0.00000000,0
1697406060000,9.18000000,9.18000000,9.18000000,9.18000000,0.00000000,1697406119999,0.00000000,0,0.00000000,0.00000000,0
1697406120000,9.16000000,9.16000000,9.16000000,9.16000000,1379.91000000,1697406179999,12639.97560000,12,0.00000000,0.00000000,0
1697406180000,9.16000000,9.16000000,9.16000000,9.16000000,0.00000000,1697406239999,0.00000000,0,0.00000000,0.00000000,0
